0.0781188	-0.10891253	0.03325561	0.03473956	-0.08083011	0.090833575	-0.07821858	0.13899128	0.14705624	-0.09937614	0.030536063	0.046969846	-0.10667636	-0.0019773776	-0.040197514	-0.08871459
-0.08333784	-0.09262616	-0.030609163	0.04951072	-0.030684099	0.034214396	0.059425768	-0.082403764	-0.018830081	-0.10189487	-0.04480358	0.04062442	-0.038080495	0.05666722	-0.013875471	0.0055048233
0.08931034	-0.001483493	0.010202095	0.041822676	0.004863954	0.037865248	-0.028508099	-0.018222667	0.100536175	0.046408474	0.028561296	-0.031998374	0.013334684	0.11869317	-0.010127927	0.021942426
-0.05657014	0.045365997	0.13443464	-0.078642406	-0.04590329	0.069584034	0.03696646	-0.050939847	0.1891258	0.025761714	-0.017657336	-0.04349939	-0.022357907	-0.081848	-0.004219778	-0.034407
-0.00028222203	-0.004196658	0.09341533	-0.11155058	-0.092794575	-0.008900672	-0.0047475416	0.0073819007	0.09884697	0.051254753	-0.04893986	-0.038772617	0.038956784	0.038985576	-0.12045554	0.009890211
0.09678702	0.04601023	-0.12217096	0.23849748	-0.04188147	-0.122081816	0.015733078	-0.20607866	-0.00153215	-0.079388924	0.07767102	-0.11867041	0.111118585	0.17058256	0.18631202	-0.025745977
0.10308857	0.05981027	0.058147956	-0.023843478	-0.06745341	-0.021022698	-0.03202117	-0.0075926026	-0.07807797	0.012277786	0.08678297	-0.11273494	0.08230891	0.06537793	0.11688639	0.15350936
0.15790595	0.108556256	-0.12506746	0.061576813	-0.20361434	-0.11044169	0.023830257	0.00794995	-0.11560649	-0.24243592	0.16965641	-0.18946844	0.15416077	0.087990046	0.20550503	0.0043241247
-0.1909818	-0.091192484	0.049730144	0.15086418	0.26271632	0.15336962	-0.024996778	0.009405443	-0.07713994	0.06557759	-0.112049356	0.13330676	-0.15933648	0.006194817	-0.026535852	-0.07397426
0.13105385	-0.07477644	0.025248498	-0.011021308	0.033761278	0.0024224485	-0.017652644	-0.06272424	0.103534654	0.07093445	0.017615842	-0.063214414	0.1356405	-0.009244689	0.035113264	0.06468949
-0.03642752	-0.04976826	0.011698112	-0.08838963	0.09548899	0.058449246	-0.0066493195	0.049388696	0.028125113	0.09414457	-0.17329699	0.013544384	-0.080132574	-0.13372673	-0.06412074	-0.07975372
0.025517708	0.04605879	-0.033813864	0.05161313	0.15939757	-0.1947406	0.25123855	-0.04137699	-0.23614125	-0.019429324	0.114757545	-0.0096754655	0.14623277	0.075143956	0.12825005	-0.07409446
0.0014666702	0.11441659	-0.2723899	0.0396758	-0.12541576	0.037447833	0.07139814	-0.027539603	0.17055461	-0.025923265	0.026913017	-0.023960046	0.06765322	0.02861273	-0.03639884	-0.0037973823
-0.1270712	0.08931354	0.04147679	-0.018356131	0.014195821	0.114896186	0.008453206	-0.046541777	-0.046896357	0.056232568	-0.023254601	-0.0046568788	-0.08243218	-0.009546265	-0.03489368	0.025005452
-0.06926126	0.00034586276	-0.011492322	0.03614022	-0.051170304	0.04937941	-0.051736653	-0.0014352303	0.08212884	0.004153597	0.08176089	0.061897963	-0.005274626	-0.0012751145	0.027254079	0.13271691
0.106159106	0.021724723	-0.15003319	0.04283425	0.13921358	-0.0063375714	0.18829225	-0.04342005	-0.13197298	-0.016273983	-0.0393444	-0.07504329	0.0454091	-0.058331158	-0.09161426	0.04754168
-0.03667222	0.05302741	-0.103974044	-0.06346641	-0.1766049	-0.10975102	0.12404795	-0.20221652	-0.04958997	-0.06256801	0.018115215	-0.026188655	0.12763134	0.059826106	0.0892392	0.031903125
0.18522498	0.063761406	-0.0761998	0.12979251	0.030445674	-0.13167095	-0.03348675	-0.01378421	-0.010862965	-0.09146095	0.12425244	-0.12975803	0.15770653	0.06640943	0.0033836889	-0.06590495
-0.088961035	-0.09872525	0.03402745	0.025686704	-0.01040756	0.05005551	-0.036088903	0.09933798	-0.13241033	0.026570939	-0.085657276	0.08507323	-0.14938149	-0.12514538	-0.04423635	-0.06885898
-0.001474224	-0.09352278	0.08156798	-0.19921699	0.096013054	-0.11621514	-0.07683888	-0.030042926	0.088837795	-0.014546056	0.04375213	-0.029557403	-0.018016359	-0.0062033334	-0.05230447	0.00447667
-0.029168261	-0.17176147	-0.019416062	0.10012448	0.0985976	0.03672748	-0.05554864	0.043676537	-0.032879263	0.0012666573	-0.047509406	0.09416856	-0.07245975	-0.028367914	0.021765573	-0.07280543
0.06990594	0.0018863127	0.009378311	0.0710372	0.018848281	0.18106209	-0.07807918	-0.052157518	-0.042548854	0.0577536	-0.10901354	0.1139401	-0.045067795	-0.05235707	-0.13044922	-0.17128964
0.13903573	0.0881369	0.21461648	-0.18003502	0.025619866	-0.03908117	0.021788694	0.043478213	0.19282109	-0.23808867	0.11218112	-0.053123713	0.08376718	0.088992454	0.08097216	0.06759508
0.07246007	0.079497494	-0.03492136	-0.071539894	-0.004390779	-0.071948126	0.048150994	0.09604308	-0.053399727	-0.05671294	0.02619677	-0.052186728	0.047311656	0.07976918	0.13220054	0.09544635
-0.1027128	-0.058692634	0.1697569	-0.1401405	-0.053905036	0.057057142	0.033957284	-0.032192804	-0.0659662	0.056701478	-0.039095897	0.13615175	-0.06509088	-0.0055819554	-0.04233998	0.06553612
-0.089195214	0.014578318	0.049888086	-0.19145963	-0.02655951	0.114686966	0.040112965	0.04517751	-0.18441647	0.093981326	-0.025316758	0.09265704	-0.05739202	-0.0003470714	-0.115581214	8.086887e-06
-0.006269139	0.185403	-0.0986728	0.06405724	0.03356525	-0.13892782	0.054866984	-0.02548105	-0.04324904	-0.059030227	0.037550718	0.020780321	0.03538062	0.04688418	0.073657766	-0.018128132
-0.12944862	-0.04214694	0.06027484	0.11315975	0.009818068	0.116830036	-0.10334173	0.06969814	-0.072901726	0.12329866	-0.078337416	0.08591397	-0.1294296	-0.1310027	-0.16400069	-0.06315066
0.03957663	0.10768701	0.009399502	0.03658099	-0.10501018	-0.036001485	0.0164013	-0.08989351	-0.26637328	-0.027681708	0.02495347	-0.089359306	0.04268586	-0.0061581396	-0.052102033	-0.003243078
0.03796919	0.063392974	-0.15556209	0.06649471	0.047990512	-0.0366304	0.03789974	-0.03934942	-0.07409822	0.08249765	0.04846485	-0.07557462	0.10404898	0.14045118	0.031669956	0.060869373
0.12952892	0.173061	-0.13428415	0.060035087	-0.120045945	-0.12627682	0.07888849	-0.12318983	-0.17751043	-0.041461848	0.110697344	-0.031729795	0.121579126	0.014075781	0.15963538	0.22085573
-0.0733011	-0.0686374	0.20496844	-0.20300058	-0.04977375	0.088421844	0.06562533	0.07152337	0.14870508	-0.012756635	-0.11346678	0.087205805	0.0008222219	-0.03193727	-0.16600415	-0.03722611
-0.20450549	-0.036356233	0.0070881178	-0.004328153	0.12723686	0.14003913	-0.016587364	0.07061404	0.006568468	0.08988672	-0.18208358	-0.01272752	-0.1388037	-0.15737212	-0.14205918	-0.1020651
-0.036578607	0.0815078	0.05265231	0.10917422	0.053970315	-0.03735166	-0.017582342	0.14885302	-0.11689824	-0.088559136	0.06974155	0.09131452	-0.0063301655	0.066398904	-0.0089938305	0.016692389
0.0027827239	0.005374389	-0.12797734	0.025887044	0.13722883	-0.063430235	-0.035607558	0.094136424	-0.005134695	0.026579626	-0.0631518	0.020288242	-0.009410636	-0.08533402	0.01886029	-0.07077113
-0.23312601	-0.10148169	0.0063290717	0.07565829	0.06245695	0.15083593	-0.065008014	0.0075145015	0.068917595	0.16559683	-0.1994001	0.12196111	-0.17573097	-0.14288054	-0.13641104	-0.13574494
-0.112379216	0.0001424779	0.04571053	-0.042238247	0.042619027	0.07209239	-0.16813529	0.038820248	-0.14044243	0.013671153	-0.033472665	0.037509024	-0.09846743	-0.12350824	-0.0018154077	-0.1418816
-0.0063246344	-0.015969386	0.009491047	-0.057746943	-0.12851746	0.04797244	0.0045744777	-0.117248505	-0.1988794	-0.054397985	-0.011962844	-0.08391354	-0.054973032	-0.06710749	0.07009685	0.005744168
-0.012432105	-0.052973244	0.1388468	0.051508904	0.21238425	-0.01700038	0.10353859	-0.037124675	0.12429577	0.0037136476	-0.04675203	-0.039287884	-0.016215013	-0.08993529	0.027167175	0.010909901
0.17886071	0.049675923	-0.08717108	-0.12707323	-0.07626837	-0.068701975	0.08109539	-0.069944695	-0.07470282	-0.030359138	0.05755666	-0.14359431	0.19580372	0.1479117	-0.012022798	0.1317824
0.024729246	0.081707336	-0.10898347	-0.18489702	-0.09502734	-0.093211435	0.0016111294	-0.059020273	-0.11628055	-0.06360268	0.124997385	-0.16094945	0.11375153	0.12618078	0.080543905	0.102977194
0.029362794	0.08156081	0.02478574	0.02777409	-0.012838113	-0.0495706	0.0120415315	-0.0021936512	-0.16530779	-0.01809318	0.08115285	-0.010930605	0.03558471	0.08840742	0.0077066966	0.0579896
-0.056786124	-0.11325904	-0.0044947495	0.08819748	0.051118173	0.060210366	0.009987442	-0.0002741553	-0.009285983	-0.017610818	-0.08475801	0.12364813	-0.04105749	-0.06851876	-0.06934228	-0.07251399
0.033992413	0.07776705	0.047928277	-0.04919852	0.09880048	-0.12517738	0.16888295	-0.061521508	-0.084468864	-0.038627647	0.141811	-0.1146392	0.009743505	0.09783167	0.07283915	-0.054146327
-0.061617937	0.034099933	0.05927448	-0.13452984	0.027272986	0.108263336	-0.0006224583	0.21176326	0.10408098	0.02254334	-0.0684387	0.0896747	-0.03563743	-0.06236978	0.051473275	0.0312962
0.05423301	0.008948669	0.11552537	0.07144985	-0.13619584	0.08260995	-0.02492655	0.004622056	0.17596778	-0.08071907	0.018982211	0.078828305	0.03298628	0.09390941	0.02026454	-0.011349346
0.1324203	0.023528082	-0.046065312	-0.019690575	-0.14116208	0.05603335	0.0373838	-0.12420545	-0.0016029824	0.026178127	0.027399836	-0.03151062	0.11053523	-0.006186729	-0.0426016	0.0044365725
0.01403533	-0.03414315	-0.024439612	0.06986197	0.11216394	-0.03194336	0.022132518	-0.034531087	-0.06384764	0.078591555	-0.033187892	-0.032587573	-0.050856374	-0.010995245	-0.04594869	-0.14558482
-0.027824499	0.019636955	0.03227731	-0.16718584	0.27279672	0.039487164	-0.08192188	0.03183214	0.099079676	0.02925937	0.0005147677	-0.0015983153	-0.030319745	0.05103064	0.08952493	-0.029082706
0.09750265	0.02251986	0.028932078	0.09758098	-0.057010155	-0.06012395	-0.062707625	0.03804058	0.038342487	0.01671438	0.0760674	-0.06687796	0.056800373	0.08400424	0.1229048	-0.0858387
0.08407782	0.061442003	-0.025523365	-0.04985781	0.012582238	-0.03449138	0.022499155	0.043918803	0.025450453	-0.01232383	0.054794718	-0.07597987	0.114592835	0.0330577	0.038513068	-0.0058561694
-0.054161593	0.094826035	-0.119509496	-0.098905735	0.07122883	0.020321393	-0.04926391	0.10647615	-0.048757773	0.10167434	-0.019108493	-0.07585476	0.06221604	-0.06988673	-0.038574714	0.07744096
-0.07738692	-0.020049736	0.047523595	0.15964986	0.14053819	0.024578	-0.1876738	0.015583297	-0.024053968	0.05111667	-0.06509944	0.10093451	-0.10031879	-0.11397628	-0.13354333	0.04809025
0.1231997	-0.05662711	-0.039845344	-0.0342026	0.0347292	0.071260154	0.050540477	-0.026103659	-0.06069017	-0.040456	0.107530944	0.0379381	0.06788908	0.074937135	-0.11123066	-0.015994169
-0.027863164	-0.068533845	0.1040419	-0.030738307	-0.10909503	-0.006939457	-0.21006843	0.09303459	0.09418254	0.058195226	0.06968562	0.12019536	-0.09112539	-0.06464406	0.036700696	-0.21827202
0.12495997	0.044292096	0.008899695	0.079101905	0.012502855	-0.08520803	0.17625123	0.09559802	0.2525305	-0.0847638	0.095471725	-0.23483692	0.15671253	0.06355608	0.08617614	-0.017568972
-0.06809874	-0.05902547	0.08920991	-0.052693475	0.13306773	-0.039457507	0.061091203	0.059658468	-0.06583178	0.008933049	-0.0048809913	0.09252518	-0.062305007	-0.07393014	-0.03044032	-0.19904523
-0.08989509	-0.15698496	0.10380419	-0.0034062082	-0.05972941	0.12505437	-0.027205737	0.118621245	0.024169957	0.034796193	0.069234364	0.04853162	-0.14732412	-0.05754854	0.08845647	-0.18041912
-0.15334567	-0.28969395	0.16985938	-0.16950552	0.22285105	0.1231266	-0.17620704	0.08073314	0.23674907	0.21516666	-0.18546757	0.1952038	-0.28118986	-0.19073367	-0.045026265	-0.06917531
0.098796055	0.0027680688	-0.1433739	-0.10002257	-0.016816188	-0.14574827	-0.004884146	-0.2499004	-0.19029398	-0.1049285	0.053764638	0.009839048	0.13255331	0.021398226	-0.005985712	-0.08670456
0.050329316	-0.088106744	-0.100757286	0.014346091	-0.17261311	-0.018687248	0.06703035	0.12285107	0.001052825	0.0058229603	0.050159477	-0.061169174	-0.036831457	-0.02213198	0.08040317	-0.06923083
0.04211949	-0.035097055	0.09557996	0.00097508164	-0.010923978	0.021738725	0.13817352	-0.04449729	-0.1444579	0.04175934	-0.038355872	0.08679054	-0.017326923	-0.038993225	-0.052933525	-0.060429025
-0.018475415	0.15337054	0.014813381	-0.25212577	-0.00045325453	0.06084904	0.0034897982	-0.06985341	-0.091602184	0.040867474	0.00816263	0.19508648	-0.039580338	-0.13808589	0.0315	-0.043034904
0.09430063	0.09870096	0.058129836	-0.05407568	-0.06683192	-0.14115706	0.28182653	0.018669862	0.07647619	0.023709856	0.18682137	-0.062710606	0.12489143	0.12910743	0.023636367	0.28393692
-0.10583833	-0.091911614	-0.06974403	-0.13877027	-0.13201499	0.009580008	0.14938618	-0.08569613	0.06947582	0.028652579	-0.0576003	0.060354564	-0.03698712	-0.042572066	-0.038043544	-0.081572026
-0.02581834	-0.01883469	-0.030460436	0.102962784	-0.015309424	0.12261228	-0.030180499	0.007947191	0.09818554	-0.077078834	-0.033355616	0.14959587	0.042630795	0.03555681	-0.032158665	-0.012129851
-0.06593617	-0.055236362	0.060204066	-0.02015069	0.12117727	-0.005186412	-0.013676865	0.11266684	0.021034293	0.03649837	0.09467184	-0.050893217	-0.026349243	0.005753458	-0.015806597	-0.027111402
-0.036680125	0.017542372	-0.011028323	-0.03648746	0.0375746	0.01698773	0.08510295	-0.055338684	0.08246211	-0.038583517	0.07777256	0.059765566	0.081199154	0.10490788	-0.0065331715	0.10366769
0.097561516	0.148569	-0.14528045	0.03781265	-0.1897991	-0.06984491	-0.062118288	-0.046052396	0.065172724	-0.06990745	0.17886059	-0.10813072	0.11482831	0.09729455	0.068666175	0.047901127
-0.074823335	0.030573562	-0.010049239	0.05559166	0.012374225	0.05838501	-0.12665847	0.0796375	-0.06338926	0.04494731	0.026539965	0.105174564	-0.066906154	-0.00911136	-0.023608664	-0.19968392
0.06298048	0.110087305	-0.1678068	-0.064495936	-0.07013807	-0.15545094	0.18791494	-0.012117129	0.07605184	-0.10942349	0.1430321	-0.02081503	0.12070908	0.1109164	0.18507501	0.16256364
0.10805197	0.14541908	-0.11308601	0.22973879	-0.04899014	-0.1721753	0.02969348	-0.14959706	0.0090688905	-0.20634542	0.12341212	-0.010796765	0.1688558	0.080748886	0.13936707	0.15965402
0.10374066	0.03947384	-0.03819494	-0.15956946	-0.14522503	-0.005627551	-0.13506752	-0.19564402	0.032336447	-0.020906186	0.06411387	0.05844223	0.0031008287	0.007848725	-0.12577654	0.011499063
0.08904427	0.046105508	-0.09747955	-0.06592023	0.05998077	-0.1605229	-0.021739889	-0.0805134	0.047278017	-0.032194875	0.04363173	-0.20738861	0.1084466	-0.00615013	0.10115342	-0.071203604
-0.12449908	-0.14494607	0.053155165	0.06575722	-0.0395151	0.021818066	-0.07177161	-0.0074571874	-0.10417109	0.03970548	-0.102514274	-0.027640019	-0.032056734	0.009410057	-0.07253927	0.060641576
-0.09504572	-0.091951564	0.08217733	0.03318268	-0.17304997	0.09694731	0.07996399	-0.042401854	-0.07224137	0.063371	-0.09661047	0.13736801	0.06161354	-0.008457639	-0.1234183	0.020948619
0.12525968	0.052994512	-0.10555419	-0.118501246	0.006516859	-0.0396247	-0.0074507957	0.0476725	-0.07747889	-0.026538389	-0.03491239	-0.07969419	0.041721977	0.06542544	0.07379732	0.18017809
-0.09832875	-0.15483998	0.19330527	-0.04534737	0.11852638	0.15608957	-0.20373519	0.050119713	0.033851705	0.20933565	-0.132344	0.14219615	-0.10004778	-0.08055718	-0.15005736	-0.1573264
-0.027475156	0.00090332166	0.1451077	0.022714967	0.053862404	-0.05011124	-0.048177868	0.050956342	0.11879869	-0.017758308	-0.08535243	0.026378062	-0.05040211	-0.040132508	0.024172233	0.050593216
-0.037307676	-0.071282335	0.050688334	-0.011191538	0.05298247	0.0207672	-0.057622336	0.07758273	0.05449606	-0.00973533	-0.0074878926	0.031229831	-0.0118226	-0.030724384	-0.02251528	-0.035671983
-0.015841711	-0.09379686	0.033663046	0.100902066	-0.01624781	-0.0024763353	-0.0886912	0.32296032	0.1833161	-0.032288864	-0.05671387	-0.00761165	0.059932016	-0.034044873	-0.10832646	-0.12082466
-0.0042204494	-0.033305623	-0.0047242832	-0.03981901	-0.00048287056	-0.036315903	0.072493434	0.08291107	0.07795909	-0.04961602	0.049283966	0.017336493	0.056537177	0.037177235	0.030563597	0.030185588
-0.113632075	-0.14001624	0.025411103	-0.12722324	0.13878772	0.087160066	0.056209028	0.19032042	-0.00071713276	0.14965172	-0.13602774	0.08066368	-0.0032492804	-0.03363165	0.07706921	-0.036085892
-0.10646773	-0.093081474	0.11160995	0.04584134	0.043643154	0.04093843	-0.066925004	0.09461546	-0.05321354	0.1031104	-0.10299807	0.056907587	-0.09070307	-0.024281116	-0.07207135	0.02912229
0.15511279	0.107126355	-0.18781725	-0.16307092	-0.20942257	-0.15899669	0.049420904	-0.14812915	-0.15346631	-0.25692853	0.18055572	-0.1646834	0.2013362	0.026774283	0.09037649	0.19890901
-0.01780339	0.053248316	-0.06883068	-0.1532002	0.14229093	-0.018756429	0.056512553	0.026426287	0.08742907	-0.05039501	0.040726107	0.005005971	0.11114999	0.14986041	0.12515852	0.048162952
-0.11401044	-0.13876252	0.09646362	0.07487124	0.16029443	-0.02304071	-0.011691999	0.09538465	0.03418665	-0.0138030555	-0.07184272	0.062850736	-0.07192965	-0.03605748	0.12332709	-0.048825935
-0.15601672	-0.07550232	0.1591846	0.053585254	-0.025820153	0.12477098	-0.020783376	-0.03622369	-0.10272346	0.07684737	-0.16690125	0.13187073	-0.12162732	-0.12030971	-0.10026246	-0.033646952
-0.13902819	-0.041810974	0.008318725	0.09580785	0.20178437	0.07785287	-0.11130439	0.089034244	0.01861899	0.09053805	-0.17510515	0.034467034	-0.07134448	-0.071533576	-0.059499145	-0.053525455
0.16435558	0.1098739	-0.10508731	-0.04379654	-0.06181829	-0.00077193754	0.02434194	-0.2173966	-0.06576811	-0.029592842	0.13144514	-0.04072176	0.2053013	0.19416828	0.08453434	0.15590774
-0.06136391	0.1464561	-0.03320779	-0.06594246	0.1564775	-0.05272349	0.01622051	0.0025123095	-0.050880548	-0.058383286	-0.0067280657	0.021248547	0.08418914	-0.06747399	-0.06592765	0.12832941
-0.033285506	-0.020191975	0.01859441	0.117060244	0.03851844	-0.0675206	-0.00533102	0.049605202	-0.057899106	0.06274368	0.040391468	-0.012288986	0.10780293	0.03869929	0.07695335	-0.009742155
0.044551734	0.14326297	-0.14945816	0.016782219	0.025281847	0.05593111	0.06376211	0.048353836	-0.043051217	-0.03281885	0.05726547	-0.08109372	0.060162876	0.08951668	0.043973297	0.16435501
0.058997117	0.057693657	-0.13230932	-0.038096312	-0.13205397	0.0055950307	0.07085644	0.051965408	-0.11954727	-0.0065613184	0.022309443	-0.0039343457	0.011403033	0.10417421	-0.021229755	-0.22280553
0.15962712	-0.07573091	-0.1274895	-0.09750209	-0.0012113806	-0.1567451	0.10691258	-0.04548618	-0.0023039556	-0.10828268	0.14112985	-0.09434989	0.06747825	0.099884935	0.10744572	0.093795985
-0.0103725605	-0.021833753	-0.004405336	0.0638866	-0.074574836	-0.006053269	-0.02008432	-0.027002998	0.10053467	-0.06135775	0.0038079126	0.07387496	-0.028353151	-0.087227814	0.09324111	0.006376881
0.06652446	0.059835877	0.0076912497	0.01868307	0.115207836	0.1151301	-0.19574445	0.12589727	0.13086528	0.026747834	-0.06714451	-0.030972641	-0.12770097	-0.10727219	0.0077036875	-0.10708798
-0.054309323	0.029213721	-0.10416585	-0.06260779	-0.0805738	-0.050892517	0.09349209	0.068851955	0.041792374	0.038171507	-0.002438444	-0.04112574	-0.05118661	0.033193305	-0.024969064	-0.22266789
-0.13300142	-0.11248697	0.14897552	-0.08743557	-0.058703795	0.059298445	0.1461803	-0.08559143	0.12571299	-0.13362412	0.104682304	0.038979698	-0.0022181694	0.17475419	0.09161241	0.18087028
0.053637985	0.11910797	-0.09687129	0.092506945	-0.074417226	-0.041153908	0.23565954	-0.06626933	-0.015332736	-0.1770301	0.12685269	0.03695412	0.08963639	0.14203498	0.035106085	0.24768682
0.0010031856	-0.026282648	0.022081152	-0.13088946	0.04785943	0.013841845	-0.020847987	0.035687257	0.098203875	0.039409086	-0.03596292	-0.0095135905	-0.013124987	0.04043704	-0.046201702	-0.047750574
-0.062009033	-0.021521473	0.07544523	0.07942265	0.0021921964	0.031956363	-0.089508496	0.14119028	0.064773984	0.04462744	-0.035699494	-0.0055112587	-0.1019845	-0.14839055	0.01857586	-0.095990084
-0.14209582	-0.04746078	0.04408149	0.030975653	0.030206563	0.052134722	0.0018100381	0.04048643	0.064335905	0.08120243	-0.06640979	-0.07107409	-0.018654207	-0.15440065	-0.08932002	0.07101633
